F3NL1151	58A2F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1151	58A1F_2_fwd	100.000	17	0	0	100	7	23	17	1	17	1.60e-05	31.9
F3NL1158	ITS3_2_fwd	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1158	58A2F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1158	58A1F_2_fwd	100.000	17	0	0	100	7	23	17	1	17	1.60e-05	31.9
F3NL1159	ITS86F_2_fwd	100.000	21	0	0	100	63	83	21	1	21	1.08e-07	39.2
F3NL1159	ITS3_2_fwd	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1159	fITS7_2_fwd	94.737	19	1	0	100	63	81	19	1	19	1.60e-05	32.8
F3NL1159	58A2F_2_fwd	100.000	17	0	0	100	11	27	17	1	17	1.60e-05	31.9
F3NL1159	58A1F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1159	gITS7_2_fwd	89.474	19	2	0	100	63	81	19	1	19	5.57e-05	30.1
F3NL1160	ITS3_2_fwd	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1160	58A2F_2_fwd	100.000	17	0	0	100	11	27	17	1	17	1.60e-05	31.9
F3NL1160	58A1F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1172	ITS3_2_fwd	100.000	20	0	0	96	8	27	20	1	20	3.59e-07	37.4
F3NL1172	58A2F_2_fwd	100.000	17	0	0	96	10	26	17	1	17	1.53e-05	31.9
F3NL1172	58A1F_2_fwd	100.000	17	0	0	96	8	24	17	1	17	1.53e-05	31.9
F3NL1173	ITS3_2_fwd	100.000	20	0	0	30	7	26	20	1	20	9.70e-08	37.4
F3NL1173	58A2F_2_fwd	100.000	17	0	0	30	9	25	17	1	17	4.12e-06	31.9
F3NL1173	58A1F_2_fwd	100.000	17	0	0	30	7	23	17	1	17	4.12e-06	31.9
F3NL1173	ITS3_KYO2_2_fwd	83.333	18	3	0	30	12	29	18	1	18	6.12e-04	25.6
F3NL1173	ITS3mix1-5_2_fwd	93.333	15	1	0	30	8	22	18	1	15	6.12e-04	24.7
F3NL1175	ITS3_2_fwd	100.000	20	0	0	26	7	26	20	1	20	7.85e-08	37.4
F3NL1175	58A2F_2_fwd	100.000	17	0	0	26	9	25	17	1	17	3.34e-06	31.9
F3NL1175	58A1F_2_fwd	100.000	17	0	0	26	7	23	17	1	17	3.34e-06	31.9
F3NL1175	ITS3mix1-5_2_fwd	93.333	15	1	0	26	8	22	18	1	15	4.95e-04	24.7
F3NL1180	ITS3_2_fwd	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1180	58A2F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1180	58A1F_2_fwd	100.000	17	0	0	100	7	23	17	1	17	1.60e-05	31.9
F3NL1181	ITS3_2_fwd	100.000	20	0	0	94	6	25	20	1	20	3.51e-07	37.4
F3NL1181	58A2F_2_fwd	100.000	17	0	0	94	8	24	17	1	17	1.49e-05	31.9
F3NL1181	58A1F_2_fwd	100.000	17	0	0	94	6	22	17	1	17	1.49e-05	31.9
F3NL1185	ITS86F_2_fwd	100.000	21	0	0	94	60	80	21	1	21	1.00e-07	39.2
F3NL1185	ITS3_2_fwd	100.000	20	0	0	94	6	25	20	1	20	3.51e-07	37.4
F3NL1185	fITS7_2_fwd	94.737	19	1	0	94	60	78	19	1	19	1.49e-05	32.8
F3NL1185	58A2F_2_fwd	100.000	17	0	0	94	8	24	17	1	17	1.49e-05	31.9
F3NL1185	58A1F_2_fwd	100.000	17	0	0	94	6	22	17	1	17	1.49e-05	31.9
F3NL1185	gITS7_2_fwd	89.474	19	2	0	94	60	78	19	1	19	5.20e-05	30.1
F3NL1188	ITS3_2_fwd	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1188	58A2F_2_fwd	100.000	17	0	0	100	11	27	17	1	17	1.60e-05	31.9
F3NL1188	58A1F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1191	ITS3_2_fwd	100.000	20	0	0	97	9	28	20	1	20	3.63e-07	37.4
F3NL1191	58A2F_2_fwd	100.000	17	0	0	97	11	27	17	1	17	1.54e-05	31.9
F3NL1191	58A1F_2_fwd	100.000	17	0	0	97	9	25	17	1	17	1.54e-05	31.9
F3NL1192	ITS3_2_fwd	100.000	20	0	0	94	7	26	20	1	20	3.51e-07	37.4
F3NL1192	58A2F_2_fwd	100.000	17	0	0	94	9	25	17	1	17	1.49e-05	31.9
F3NL1192	58A1F_2_fwd	100.000	17	0	0	94	7	23	17	1	17	1.49e-05	31.9
F3NL1193	ITS3_2_fwd	100.000	20	0	0	39	9	28	20	1	20	1.39e-07	37.4
F3NL1193	58A2F_2_fwd	100.000	17	0	0	39	11	27	17	1	17	5.89e-06	31.9
F3NL1193	58A1F_2_fwd	100.000	17	0	0	39	9	25	17	1	17	5.89e-06	31.9
F3NL1193	ITS3_KYO2_2_fwd	83.333	18	3	0	39	14	31	18	1	18	8.74e-04	25.6
F3NL1193	ITS3mix1-5_2_fwd	93.333	15	1	0	39	10	24	18	1	15	8.74e-04	24.7
F3NL1194	ITS86F_2_fwd	100.000	21	0	0	95	61	81	21	1	21	1.02e-07	39.2
F3NL1194	ITS3_2_fwd	100.000	20	0	0	95	7	26	20	1	20	3.55e-07	37.4
F3NL1194	fITS7_2_fwd	94.737	19	1	0	95	61	79	19	1	19	1.51e-05	32.8
F3NL1194	58A2F_2_fwd	100.000	17	0	0	95	9	25	17	1	17	1.51e-05	31.9
F3NL1194	58A1F_2_fwd	100.000	17	0	0	95	7	23	17	1	17	1.51e-05	31.9
F3NL1194	gITS7_2_fwd	89.474	19	2	0	95	61	79	19	1	19	5.27e-05	30.1
F3NL1198	ITS3_2_fwd	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1198	58A2F_2_fwd	100.000	17	0	0	100	8	24	17	1	17	1.60e-05	31.9
F3NL1198	58A1F_2_fwd	100.000	17	0	0	100	6	22	17	1	17	1.60e-05	31.9
F3NL1205	ITS86F_2_fwd	100.000	21	0	0	96	63	83	21	1	21	1.03e-07	39.2
F3NL1205	ITS3_2_fwd	100.000	20	0	0	96	9	28	20	1	20	3.59e-07	37.4
F3NL1205	fITS7_2_fwd	94.737	19	1	0	96	63	81	19	1	19	1.53e-05	32.8
F3NL1205	58A2F_2_fwd	100.000	17	0	0	96	11	27	17	1	17	1.53e-05	31.9
F3NL1205	58A1F_2_fwd	100.000	17	0	0	96	9	25	17	1	17	1.53e-05	31.9
F3NL1205	gITS7_2_fwd	89.474	19	2	0	96	63	81	19	1	19	5.33e-05	30.1
F3NL1208	ITS3_2_fwd	100.000	20	0	0	94	6	25	20	1	20	3.51e-07	37.4
F3NL1208	58A2F_2_fwd	100.000	17	0	0	94	8	24	17	1	17	1.49e-05	31.9
F3NL1208	58A1F_2_fwd	100.000	17	0	0	94	6	22	17	1	17	1.49e-05	31.9
F3NL1214	ITS3_2_fwd	100.000	20	0	0	32	9	28	20	1	20	1.06e-07	37.4
F3NL1214	58A2F_2_fwd	100.000	17	0	0	32	11	27	17	1	17	4.52e-06	31.9
F3NL1214	58A1F_2_fwd	100.000	17	0	0	32	9	25	17	1	17	4.52e-06	31.9
F3NL1214	ITS3_KYO2_2_fwd	83.333	18	3	0	32	14	31	18	1	18	6.70e-04	25.6
F3NL1214	ITS3mix1-5_2_fwd	93.333	15	1	0	32	10	24	18	1	15	6.70e-04	24.7
F3NL1216	ITS3_2_fwd	100.000	20	0	0	98	6	25	20	1	20	3.67e-07	37.4
F3NL1216	58A2F_2_fwd	100.000	17	0	0	98	8	24	17	1	17	1.56e-05	31.9
F3NL1216	58A1F_2_fwd	100.000	17	0	0	98	6	22	17	1	17	1.56e-05	31.9
F3NL1217	ITS3_2_fwd	100.000	20	0	0	54	6	25	20	1	20	1.84e-07	37.4
F3NL1217	58A2F_2_fwd	100.000	17	0	0	54	8	24	17	1	17	7.81e-06	31.9
F3NL1217	58A1F_2_fwd	100.000	17	0	0	54	6	22	17	1	17	7.81e-06	31.9
F3NL1222	ITS3_2_fwd	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F3NL1222	58A2F_2_fwd	100.000	17	0	0	100	10	26	17	1	17	1.60e-05	31.9
F3NL1222	58A1F_2_fwd	100.000	17	0	0	100	8	24	17	1	17	1.60e-05	31.9
F3NL1223	ITS86F_2_fwd	100.000	21	0	0	100	60	80	21	1	21	1.08e-07	39.2
F3NL1223	ITS3_2_fwd	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1223	fITS7_2_fwd	94.737	19	1	0	100	60	78	19	1	19	1.60e-05	32.8
F3NL1223	58A2F_2_fwd	100.000	17	0	0	100	8	24	17	1	17	1.60e-05	31.9
F3NL1223	58A1F_2_fwd	100.000	17	0	0	100	6	22	17	1	17	1.60e-05	31.9
F3NL1223	gITS7_2_fwd	89.474	19	2	0	100	60	78	19	1	19	5.57e-05	30.1
F3NL1224	ITS86F_2_fwd	100.000	21	0	0	100	60	80	21	1	21	1.08e-07	39.2
F3NL1224	ITS3_2_fwd	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1224	fITS7_2_fwd	94.737	19	1	0	100	60	78	19	1	19	1.60e-05	32.8
F3NL1224	58A2F_2_fwd	100.000	17	0	0	100	8	24	17	1	17	1.60e-05	31.9
F3NL1224	58A1F_2_fwd	100.000	17	0	0	100	6	22	17	1	17	1.60e-05	31.9
F3NL1224	gITS7_2_fwd	89.474	19	2	0	100	60	78	19	1	19	5.57e-05	30.1
F3NL1227	ITS3_2_fwd	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1227	58A2F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1227	58A1F_2_fwd	100.000	17	0	0	100	7	23	17	1	17	1.60e-05	31.9
F3NL1229	ITS3_2_fwd	100.000	20	0	0	38	8	27	20	1	20	1.34e-07	37.4
F3NL1229	58A2F_2_fwd	100.000	17	0	0	38	10	26	17	1	17	5.69e-06	31.9
F3NL1229	58A1F_2_fwd	100.000	17	0	0	38	8	24	17	1	17	5.69e-06	31.9
F3NL1229	ITS3_KYO2_2_fwd	83.333	18	3	0	38	13	30	18	1	18	8.45e-04	25.6
F3NL1229	ITS3mix1-5_2_fwd	93.333	15	1	0	38	9	23	18	1	15	8.45e-04	24.7
F3NL1230	ITS3_2_fwd	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F3NL1230	58A2F_2_fwd	100.000	17	0	0	100	10	26	17	1	17	1.60e-05	31.9
F3NL1230	58A1F_2_fwd	100.000	17	0	0	100	8	24	17	1	17	1.60e-05	31.9
F3NL1236	ITS3_2_fwd	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1236	58A2F_2_fwd	100.000	17	0	0	100	11	27	17	1	17	1.60e-05	31.9
F3NL1236	58A1F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1239	ITS86F_2_fwd	100.000	21	0	0	98	60	80	21	1	21	1.05e-07	39.2
F3NL1239	ITS3_2_fwd	100.000	20	0	0	98	6	25	20	1	20	3.67e-07	37.4
F3NL1239	fITS7_2_fwd	94.737	19	1	0	98	60	78	19	1	19	1.56e-05	32.8
F3NL1239	58A2F_2_fwd	100.000	17	0	0	98	8	24	17	1	17	1.56e-05	31.9
F3NL1239	58A1F_2_fwd	100.000	17	0	0	98	6	22	17	1	17	1.56e-05	31.9
F3NL1239	gITS7_2_fwd	89.474	19	2	0	98	60	78	19	1	19	5.45e-05	30.1
F3NL1240	ITS3_2_fwd	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F3NL1240	58A2F_2_fwd	100.000	17	0	0	100	10	26	17	1	17	1.60e-05	31.9
F3NL1240	58A1F_2_fwd	100.000	17	0	0	100	8	24	17	1	17	1.60e-05	31.9
F3NL1244	ITS3_2_fwd	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1244	58A2F_2_fwd	100.000	17	0	0	100	11	27	17	1	17	1.60e-05	31.9
F3NL1244	58A1F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1246	ITS3_2_fwd	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1246	58A2F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1246	58A1F_2_fwd	100.000	17	0	0	100	7	23	17	1	17	1.60e-05	31.9
F3NL1250	ITS3_2_fwd	100.000	20	0	0	28	7	26	20	1	20	8.77e-08	37.4
F3NL1250	58A2F_2_fwd	100.000	17	0	0	28	9	25	17	1	17	3.73e-06	31.9
F3NL1250	58A1F_2_fwd	100.000	17	0	0	28	7	23	17	1	17	3.73e-06	31.9
F3NL1250	ITS3mix1-5_2_fwd	93.333	15	1	0	28	8	22	18	1	15	5.54e-04	24.7
F3NL1251	ITS3_2_fwd	100.000	20	0	0	38	8	27	20	1	20	1.34e-07	37.4
F3NL1251	58A2F_2_fwd	100.000	17	0	0	38	10	26	17	1	17	5.69e-06	31.9
F3NL1251	58A1F_2_fwd	100.000	17	0	0	38	8	24	17	1	17	5.69e-06	31.9
F3NL1251	ITS3_KYO2_2_fwd	83.333	18	3	0	38	13	30	18	1	18	8.45e-04	25.6
F3NL1251	ITS3mix1-5_2_fwd	93.333	15	1	0	38	9	23	18	1	15	8.45e-04	24.7
F3NL1255	ITS3_2_fwd	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1255	58A2F_2_fwd	100.000	17	0	0	100	8	24	17	1	17	1.60e-05	31.9
F3NL1255	58A1F_2_fwd	100.000	17	0	0	100	6	22	17	1	17	1.60e-05	31.9
F3NL1256	ITS3_2_fwd	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1256	58A2F_2_fwd	100.000	17	0	0	100	8	24	17	1	17	1.60e-05	31.9
F3NL1256	58A1F_2_fwd	100.000	17	0	0	100	6	22	17	1	17	1.60e-05	31.9
F3NL1257	ITS3_2_fwd	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1257	58A2F_2_fwd	100.000	17	0	0	100	11	27	17	1	17	1.60e-05	31.9
F3NL1257	58A1F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1266	ITS3_2_fwd	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1266	58A2F_2_fwd	100.000	17	0	0	100	11	27	17	1	17	1.60e-05	31.9
F3NL1266	58A1F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1267	ITS3_2_fwd	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F3NL1267	58A2F_2_fwd	100.000	17	0	0	100	10	26	17	1	17	1.60e-05	31.9
F3NL1267	58A1F_2_fwd	100.000	17	0	0	100	8	24	17	1	17	1.60e-05	31.9
F3NL1276	ITS3_2_fwd	100.000	20	0	0	30	9	28	20	1	20	9.70e-08	37.4
F3NL1276	58A2F_2_fwd	100.000	17	0	0	30	11	27	17	1	17	4.12e-06	31.9
F3NL1276	58A1F_2_fwd	100.000	17	0	0	30	9	25	17	1	17	4.12e-06	31.9
F3NL1276	ITS3mix1-5_2_fwd	93.333	15	1	0	30	10	24	18	1	15	6.12e-04	24.7
F3NL1280	ITS3_2_fwd	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F3NL1280	58A2F_2_fwd	100.000	17	0	0	62	9	25	17	1	17	9.23e-06	31.9
F3NL1280	58A1F_2_fwd	100.000	17	0	0	62	7	23	17	1	17	9.23e-06	31.9
F3NL1288	ITS3_2_fwd	100.000	20	0	0	53	6	25	20	1	20	1.79e-07	37.4
F3NL1288	58A2F_2_fwd	100.000	17	0	0	53	8	24	17	1	17	7.63e-06	31.9
F3NL1288	58A1F_2_fwd	100.000	17	0	0	53	6	22	17	1	17	7.63e-06	31.9
F3NL1293	ITS86F_2_fwd	100.000	21	0	0	100	63	83	21	1	21	1.08e-07	39.2
F3NL1293	ITS3_2_fwd	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1293	fITS7_2_fwd	94.737	19	1	0	100	63	81	19	1	19	1.60e-05	32.8
F3NL1293	58A2F_2_fwd	100.000	17	0	0	100	11	27	17	1	17	1.60e-05	31.9
F3NL1293	58A1F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1293	gITS7_2_fwd	89.474	19	2	0	100	63	81	19	1	19	5.57e-05	30.1
F3NL1295	ITS3_2_fwd	100.000	20	0	0	43	7	26	20	1	20	1.57e-07	37.4
F3NL1295	58A2F_2_fwd	100.000	17	0	0	43	9	25	17	1	17	6.68e-06	31.9
F3NL1295	58A1F_2_fwd	100.000	17	0	0	43	7	23	17	1	17	6.68e-06	31.9
F3NL1295	ITS3mix1-5_2_fwd	93.333	15	1	0	43	8	22	18	1	15	0.001	24.7
F3NL1300	ITS3_2_fwd	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1300	58A2F_2_fwd	100.000	17	0	0	100	8	24	17	1	17	1.60e-05	31.9
F3NL1300	58A1F_2_fwd	100.000	17	0	0	100	6	22	17	1	17	1.60e-05	31.9
F3NL1302	ITS3_2_fwd	100.000	20	0	0	97	9	28	20	1	20	3.63e-07	37.4
F3NL1302	58A2F_2_fwd	100.000	17	0	0	97	11	27	17	1	17	1.54e-05	31.9
F3NL1302	58A1F_2_fwd	100.000	17	0	0	97	9	25	17	1	17	1.54e-05	31.9
F3NL1303	ITS86F_2_fwd	100.000	21	0	0	100	63	83	21	1	21	1.08e-07	39.2
F3NL1303	ITS3_2_fwd	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1303	fITS7_2_fwd	94.737	19	1	0	100	63	81	19	1	19	1.60e-05	32.8
F3NL1303	58A2F_2_fwd	100.000	17	0	0	100	11	27	17	1	17	1.60e-05	31.9
F3NL1303	58A1F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1303	gITS7_2_fwd	89.474	19	2	0	100	63	81	19	1	19	5.57e-05	30.1
F3NL1310	ITS3_2_fwd	100.000	20	0	0	95	7	26	20	1	20	3.55e-07	37.4
F3NL1310	58A2F_2_fwd	100.000	17	0	0	95	9	25	17	1	17	1.51e-05	31.9
F3NL1310	58A1F_2_fwd	100.000	17	0	0	95	7	23	17	1	17	1.51e-05	31.9
F3NL1311	ITS3_2_fwd	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1311	58A2F_2_fwd	100.000	17	0	0	100	8	24	17	1	17	1.60e-05	31.9
F3NL1311	58A1F_2_fwd	100.000	17	0	0	100	6	22	17	1	17	1.60e-05	31.9
F3NL1316	ITS86F_2_fwd	100.000	21	0	0	100	62	82	21	1	21	1.08e-07	39.2
F3NL1316	ITS3_2_fwd	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F3NL1316	fITS7_2_fwd	94.737	19	1	0	100	62	80	19	1	19	1.60e-05	32.8
F3NL1316	58A2F_2_fwd	100.000	17	0	0	100	10	26	17	1	17	1.60e-05	31.9
F3NL1316	58A1F_2_fwd	100.000	17	0	0	100	8	24	17	1	17	1.60e-05	31.9
F3NL1316	gITS7_2_fwd	89.474	19	2	0	100	62	80	19	1	19	5.57e-05	30.1
F3NL1325	ITS3_2_fwd	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1325	58A2F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1325	58A1F_2_fwd	100.000	17	0	0	100	7	23	17	1	17	1.60e-05	31.9
F3NL1328	ITS3_2_fwd	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1328	58A2F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1328	58A1F_2_fwd	100.000	17	0	0	100	7	23	17	1	17	1.60e-05	31.9
F3NL1330	ITS86F_2_fwd	100.000	21	0	0	95	62	82	21	1	21	1.02e-07	39.2
F3NL1330	ITS3_2_fwd	100.000	20	0	0	95	8	27	20	1	20	3.55e-07	37.4
F3NL1330	fITS7_2_fwd	94.737	19	1	0	95	62	80	19	1	19	1.51e-05	32.8
F3NL1330	58A2F_2_fwd	100.000	17	0	0	95	10	26	17	1	17	1.51e-05	31.9
F3NL1330	58A1F_2_fwd	100.000	17	0	0	95	8	24	17	1	17	1.51e-05	31.9
F3NL1330	gITS7_2_fwd	89.474	19	2	0	95	62	80	19	1	19	5.27e-05	30.1
F3NL1336	ITS3_2_fwd	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F3NL1336	58A2F_2_fwd	100.000	17	0	0	100	10	26	17	1	17	1.60e-05	31.9
F3NL1336	58A1F_2_fwd	100.000	17	0	0	100	8	24	17	1	17	1.60e-05	31.9
F3NL1337	ITS3_2_fwd	100.000	20	0	0	55	8	27	20	1	20	1.88e-07	37.4
F3NL1337	58A2F_2_fwd	100.000	17	0	0	55	10	26	17	1	17	7.99e-06	31.9
F3NL1337	58A1F_2_fwd	100.000	17	0	0	55	8	24	17	1	17	7.99e-06	31.9
F3NL1338	ITS86F_2_fwd	100.000	21	0	0	100	63	83	21	1	21	1.08e-07	39.2
F3NL1338	ITS3_2_fwd	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1338	fITS7_2_fwd	94.737	19	1	0	100	63	81	19	1	19	1.60e-05	32.8
F3NL1338	58A2F_2_fwd	100.000	17	0	0	100	11	27	17	1	17	1.60e-05	31.9
F3NL1338	58A1F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1338	gITS7_2_fwd	89.474	19	2	0	100	63	81	19	1	19	5.57e-05	30.1
F3NL1341	ITS3_2_fwd	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1341	58A2F_2_fwd	100.000	17	0	0	100	11	27	17	1	17	1.60e-05	31.9
F3NL1341	58A1F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1342	ITS3_2_fwd	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1342	58A2F_2_fwd	100.000	17	0	0	100	11	27	17	1	17	1.60e-05	31.9
F3NL1342	58A1F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1343	ITS3_2_fwd	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1343	58A2F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1343	58A1F_2_fwd	100.000	17	0	0	100	7	23	17	1	17	1.60e-05	31.9
F3NL1346	ITS3_2_fwd	100.000	20	0	0	28	8	27	20	1	20	8.77e-08	37.4
F3NL1346	58A2F_2_fwd	100.000	17	0	0	28	10	26	17	1	17	3.73e-06	31.9
F3NL1346	58A1F_2_fwd	100.000	17	0	0	28	8	24	17	1	17	3.73e-06	31.9
F3NL1346	ITS3mix1-5_2_fwd	93.333	15	1	0	28	9	23	18	1	15	5.54e-04	24.7
F3NL1347	ITS3_2_fwd	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1347	58A2F_2_fwd	100.000	17	0	0	100	11	27	17	1	17	1.60e-05	31.9
F3NL1347	58A1F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1353	ITS86F_2_fwd	100.000	21	0	0	100	60	80	21	1	21	1.08e-07	39.2
F3NL1353	ITS3_2_fwd	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1353	fITS7_2_fwd	94.737	19	1	0	100	60	78	19	1	19	1.60e-05	32.8
F3NL1353	58A2F_2_fwd	100.000	17	0	0	100	8	24	17	1	17	1.60e-05	31.9
F3NL1353	58A1F_2_fwd	100.000	17	0	0	100	6	22	17	1	17	1.60e-05	31.9
F3NL1353	gITS7_2_fwd	89.474	19	2	0	100	60	78	19	1	19	5.57e-05	30.1
F3NL1354	ITS3_2_fwd	100.000	20	0	0	25	6	25	20	1	20	8.61e-08	37.4
F3NL1354	58A2F_2_fwd	100.000	17	0	0	25	8	24	17	1	17	3.66e-06	31.9
F3NL1354	58A1F_2_fwd	100.000	17	0	0	25	6	22	17	1	17	3.66e-06	31.9
F3NL1354	ITS3mix1-5_2_fwd	93.333	15	1	0	25	7	21	18	1	15	5.43e-04	24.7
F3NL1361	ITS86F_2_fwd	100.000	21	0	0	100	60	80	21	1	21	1.08e-07	39.2
F3NL1361	ITS3_2_fwd	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1361	fITS7_2_fwd	94.737	19	1	0	100	60	78	19	1	19	1.60e-05	32.8
F3NL1361	58A2F_2_fwd	100.000	17	0	0	100	8	24	17	1	17	1.60e-05	31.9
F3NL1361	58A1F_2_fwd	100.000	17	0	0	100	6	22	17	1	17	1.60e-05	31.9
F3NL1361	gITS7_2_fwd	89.474	19	2	0	100	60	78	19	1	19	5.57e-05	30.1
F3NL1363	ITS3_2_fwd	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1363	58A2F_2_fwd	100.000	17	0	0	100	9	25	17	1	17	1.60e-05	31.9
F3NL1363	58A1F_2_fwd	100.000	17	0	0	100	7	23	17	1	17	1.60e-05	31.9
F3NL1365	ITS3_2_fwd	100.000	20	0	0	40	9	28	20	1	20	1.43e-07	37.4
F3NL1365	58A2F_2_fwd	100.000	17	0	0	40	11	27	17	1	17	6.09e-06	31.9
F3NL1365	58A1F_2_fwd	100.000	17	0	0	40	9	25	17	1	17	6.09e-06	31.9
F3NL1365	ITS3_KYO2_2_fwd	83.333	18	3	0	40	14	31	18	1	18	0.001	25.6
F3NL1365	ITS3mix1-5_2_fwd	93.333	15	1	0	40	10	24	18	1	15	0.001	24.7
F3NL1368	ITS86F_2_fwd	100.000	21	0	0	96	62	82	21	1	21	1.03e-07	39.2
F3NL1368	ITS3_2_fwd	100.000	20	0	0	96	8	27	20	1	20	3.59e-07	37.4
F3NL1368	fITS7_2_fwd	94.737	19	1	0	96	62	80	19	1	19	1.53e-05	32.8
F3NL1368	58A2F_2_fwd	100.000	17	0	0	96	10	26	17	1	17	1.53e-05	31.9
F3NL1368	58A1F_2_fwd	100.000	17	0	0	96	8	24	17	1	17	1.53e-05	31.9
F3NL1368	gITS7_2_fwd	89.474	19	2	0	96	62	80	19	1	19	5.33e-05	30.1
F3NL1372	ITS86F_2_fwd	100.000	21	0	0	96	62	82	21	1	21	1.03e-07	39.2
F3NL1372	ITS3_2_fwd	100.000	20	0	0	96	8	27	20	1	20	3.59e-07	37.4
F3NL1372	fITS7_2_fwd	94.737	19	1	0	96	62	80	19	1	19	1.53e-05	32.8
F3NL1372	58A2F_2_fwd	100.000	17	0	0	96	10	26	17	1	17	1.53e-05	31.9
F3NL1372	58A1F_2_fwd	100.000	17	0	0	96	8	24	17	1	17	1.53e-05	31.9
F3NL1372	gITS7_2_fwd	89.474	19	2	0	96	62	80	19	1	19	5.33e-05	30.1
F3NL1374	ITS3_2_fwd	100.000	20	0	0	32	9	28	20	1	20	1.06e-07	37.4
F3NL1374	58A2F_2_fwd	100.000	17	0	0	32	11	27	17	1	17	4.52e-06	31.9
F3NL1374	58A1F_2_fwd	100.000	17	0	0	32	9	25	17	1	17	4.52e-06	31.9
